bucketID: 0
132201395, 1, 2, 2016-11-14 08:00:56, 2016-11-14 09:09:27, N, 1, None, None, None, None, 1, 20.29, 65.5, 0, 0.5, 16.58, 0, None, 0.3, 82.88, 1, None, None, None, 68, 150, None, None
132201396, 1, 1, 2016-11-14 08:00:57, 2016-11-14 08:16:48, N, 1, None, None, None, None, 1, 1.50, 11, 0, 0.5, 2.35, 0, None, 0.3, 14.15, 1, None, None, None, 137, 161, None, None
132201397, 1, 1, 2016-11-14 08:00:57, 2016-11-14 08:09:51, N, 1, None, None, None, None, 2, 1.80, 8.5, 0, 0.5, 1, 0, None, 0.3, 10.3, 1, None, None, None, 42, 24, None, None
132201398, 1, 1, 2016-11-14 08:00:57, 2016-11-14 08:15:59, N, 1, None, None, None, None, 3, 1.80, 11, 0, 0.5, 0, 0, None, 0.3, 11.8, 2, None, None, None, 107, 249, None, None
132201399, 1, 2, 2016-11-14 08:00:57, 2016-11-14 08:05:12, N, 1, None, None, None, None, 1, 0.55, 4.5, 0, 0.5, 1.06, 0, None, 0.3, 6.36, 1, None, None, None, 107, 107, None, None
132201400, 1, 2, 2016-11-14 08:00:57, 2016-11-14 08:08:58, N, 1, None, None, None, None, 1, 0.37, 6.5, 0, 0.5, 0, 0, None, 0.3, 7.3, 2, None, None, None, 163, 163, None, None
132201401, 1, 2, 2016-11-14 08:00:57, 2016-11-14 08:11:22, N, 1, None, None, None, None, 4, 1.09, 8.5, 0, 0.5, 0.7, 0, None, 0.3, 10, 1, None, None, None, 237, 236, None, None
132201402, 1, 2, 2016-11-14 08:00:57, 2016-11-14 08:18:21, N, 1, None, None, None, None, 1, 8.39, 24, 0, 0.5, 3, 0, None, 0.3, 27.8, 1, None, None, None, 262, 13, None, None
132201403, 1, 2, 2016-11-14 08:00:57, 2016-11-14 08:12:57, N, 1, None, None, None, None, 2, 2.24, 10.5, 0, 0.5, 2.26, 0, None, 0.3, 13.56, 1, None, None, None, 113, 13, None, None
132201404, 1, 2, 2016-11-14 08:00:58, 2016-11-14 08:09:07, N, 1, None, None, None, None, 1, 1.60, 8, 0, 0.5, 2.2, 0, None, 0.3, 11, 1, None, None, None, 249, 13, None, None
132201405, 1, 2, 2016-11-14 08:00:58, 2016-11-14 08:07:32, N, 1, None, None, None, None, 2, 0.94, 6, 0, 0.5, 2.04, 0, None, 0.3, 8.84, 1, None, None, None, 186, 137, None, None
132201406, 1, 2, 2016-11-14 08:00:58, 2016-11-14 08:18:21, N, 1, None, None, None, None, 1, 2.83, 13, 0, 0.5, 2.76, 0, None, 0.3, 16.56, 1, None, None, None, 142, 234, None, None
interval 435: 0.370000 20.290000
############################################
bucketID: 436
132201407, 1, 2, 2016-11-14 08:00:58, 2016-11-14 08:31:55, N, 1, None, None, None, None, 1, 15.18, 30, 0, 0.5, 7.27, 5.54, None, 0.3, 43.61, 1, None, None, None, 13, 138, None, None
132201408, 1, 2, 2016-11-14 08:00:59, 2016-11-14 08:17:20, N, 1, None, None, None, None, 1, 4.84, 17.5, 0, 0.5, 2, 0, None, 0.3, 20.3, 1, None, None, None, 79, 65, None, None
132201409, 1, 2, 2016-11-14 08:00:59, 2016-11-14 08:23:26, N, 1, None, None, None, None, 2, 6.80, 22.5, 0, 0.5, 4.66, 0, None, 0.3, 27.96, 1, None, None, None, 231, 233, None, None
132201410, 1, 2, 2016-11-14 08:00:59, 2016-11-14 08:08:52, N, 1, None, None, None, None, 1, 1.27, 7.5, 0, 0.5, 0, 0, None, 0.3, 8.3, 2, None, None, None, 239, 238, None, None
132201411, 1, 1, 2016-11-14 08:01:00, 2016-11-14 08:37:28, N, 1, None, None, None, None, 2, 11.10, 36.5, 0, 0.5, 0, 5.54, None, 0.3, 42.84, 2, None, None, None, 264, 264, None, None
132201412, 1, 1, 2016-11-14 08:01:00, 2016-11-14 08:06:25, N, 1, None, None, None, None, 1, 0.70, 5.5, 0, 0.5, 0, 0, None, 0.3, 6.3, 2, None, None, None, 234, 113, None, None
132201413, 1, 1, 2016-11-14 08:01:00, 2016-11-14 08:17:55, N, 1, None, None, None, None, 2, 2.40, 12.5, 0, 0.5, 2, 0, None, 0.3, 15.3, 1, None, None, None, 238, 237, None, None
132201414, 1, 1, 2016-11-14 08:01:00, 2016-11-14 08:10:22, N, 1, None, None, None, None, 1, 0.90, 7.5, 0, 0.5, 1, 0, None, 0.3, 9.3, 1, None, None, None, 186, 164, None, None
132201415, 1, 2, 2016-11-14 08:01:00, 2016-11-14 08:08:54, N, 1, None, None, None, None, 3, 0.94, 6.5, 0, 0.5, 1, 0, None, 0.3, 8.3, 1, None, None, None, 90, 246, None, None
132201416, 1, 2, 2016-11-14 08:01:00, 2016-11-14 08:23:04, N, 1, None, None, None, None, 5, 8.76, 26.5, 0, 0.5, 2.73, 0, None, 0.3, 30.03, 1, None, None, None, 263, 13, None, None
132201417, 1, 2, 2016-11-14 08:01:00, 2016-11-14 08:12:45, N, 1, None, None, None, None, 2, 2.23, 10, 0, 0.5, 0, 0, None, 0.3, 10.8, 2, None, None, None, 236, 162, None, None
132201418, 1, 1, 2016-11-14 08:01:01, 2016-11-14 08:04:28, N, 1, None, None, None, None, 1, 0.90, 5, 0, 0.5, 0.58, 0, None, 0.3, 6.38, 1, None, None, None, 237, 163, None, None
132201419, 1, 2, 2016-11-14 08:01:01, 2016-11-14 08:16:44, N, 1, None, None, None, None, 6, 1.97, 11.5, 0, 0.5, 2.46, 0, None, 0.3, 14.76, 1, None, None, None, 114, 137, None, None
132201420, 1, 2, 2016-11-14 08:01:01, 2016-11-14 08:11:55, N, 1, None, None, None, None, 1, 1.44, 9, 0, 0.5, 1.96, 0, None, 0.3, 11.76, 1, None, None, None, 90, 170, None, None
132201421, 1, 2, 2016-11-14 08:01:01, 2016-11-14 08:08:49, N, 1, None, None, None, None, 1, 1.31, 7, 0, 0.5, 1.56, 0, None, 0.3, 9.36, 1, None, None, None, 234, 161, None, None
132201422, 1, 2, 2016-11-14 08:01:01, 2016-11-14 09:37:27, N, 2, None, None, None, None, 6, 16.98, 52, 0, 0.5, 11.67, 5.54, None, 0.3, 70.01, 1, None, None, None, 132, 162, None, None
132201423, 1, 2, 2016-11-14 08:01:01, 2016-11-14 08:54:12, N, 1, None, None, None, None, 6, 7.24, 36, 0, 0.5, 0, 0, None, 0.3, 36.8, 2, None, None, None, 166, 68, None, None
132201424, 1, 1, 2016-11-14 08:01:02, 2016-11-14 08:21:04, N, 1, None, None, None, None, 1, 2.50, 14.5, 0, 0.5, 0.76, 0, None, 0.3, 16.06, 1, None, None, None, 239, 164, None, None
132201425, 1, 2, 2016-11-14 08:01:02, 2016-11-14 08:12:47, N, 1, None, None, None, None, 2, 1.34, 9, 0, 0.5, 1.96, 0, None, 0.3, 11.76, 1, None, None, None, 68, 113, None, None
132201426, 1, 1, 2016-11-14 08:01:03, 2016-11-14 08:31:17, N, 1, None, None, None, None, 1, 4.90, 22.5, 0, 0.5, 4.65, 0, None, 0.3, 27.95, 1, None, None, None, 151, 158, None, None
interval 436: 0.700000 16.980000
############################################
bucketID: 437
132201427, 1, 1, 2016-11-14 08:01:03, 2016-11-14 08:16:17, N, 1, None, None, None, None, 1, 2.00, 12, 0, 0.5, 0, 0, None, 0.3, 12.8, 2, None, None, None, 233, 236, None, None
132201428, 1, 2, 2016-11-14 08:01:03, 2016-11-14 08:16:12, N, 1, None, None, None, None, 1, 1.97, 11, 0, 0.5, 2.95, 0, None, 0.3, 14.75, 1, None, None, None, 262, 75, None, None
132201429, 1, 1, 2016-11-14 08:01:04, 2016-11-14 08:12:37, N, 1, None, None, None, None, 1, 0.80, 8.5, 0, 0.5, 1.25, 0, None, 0.3, 10.55, 1, None, None, None, 162, 230, None, None
132201430, 1, 1, 2016-11-14 08:01:04, 2016-11-14 08:14:26, N, 1, None, None, None, None, 1, 1.80, 10.5, 0, 0.5, 2.26, 0, None, 0.3, 13.56, 1, None, None, None, 262, 162, None, None
132201431, 1, 2, 2016-11-14 08:01:04, 2016-11-14 08:05:25, N, 1, None, None, None, None, 4, 1.00, 5.5, 0, 0.5, 1.26, 0, None, 0.3, 7.56, 1, None, None, None, 140, 229, None, None
132201432, 1, 2, 2016-11-14 08:01:04, 2016-11-14 08:04:56, N, 1, None, None, None, None, 2, 0.59, 4.5, 0, 0.5, 1.32, 0, None, 0.3, 6.62, 1, None, None, None, 231, 231, None, None
132201433, 1, 2, 2016-11-14 08:01:04, 2016-11-14 08:07:09, N, 1, None, None, None, None, 2, 1.19, 6.5, 0, 0.5, 1.46, 0, None, 0.3, 8.76, 1, None, None, None, 249, 186, None, None
132201434, 1, 1, 2016-11-14 08:01:05, 2016-11-14 09:22:25, N, 2, None, None, None, None, 2, 16.30, 52, 0, 0.5, 11.65, 5.54, None, 0.3, 69.99, 1, None, None, None, 132, 233, None, None
132201435, 1, 1, 2016-11-14 08:01:05, 2016-11-14 08:05:44, N, 1, None, None, None, None, 1, 1.00, 5.5, 0, 0.5, 1.25, 0, None, 0.3, 7.55, 1, None, None, None, 237, 236, None, None
132201436, 1, 1, 2016-11-14 08:01:05, 2016-11-14 08:08:27, N, 1, None, None, None, None, 1, 0.80, 6.5, 0, 0.5, 1.45, 0, None, 0.3, 8.75, 1, None, None, None, 90, 246, None, None
132201437, 1, 1, 2016-11-14 08:01:05, 2016-11-14 08:12:25, N, 1, None, None, None, None, 1, 1.70, 9.5, 0, 0.5, 0, 0, None, 0.3, 10.3, 2, None, None, None, 162, 107, None, None
132201438, 1, 2, 2016-11-14 08:01:05, 2016-11-14 08:05:59, N, 1, None, None, None, None, 1, 0.69, 5.5, 0, 0.5, 1.89, 0, None, 0.3, 8.19, 1, None, None, None, 75, 41, None, None
132201439, 1, 2, 2016-11-14 08:01:05, 2016-11-14 08:34:14, N, 1, None, None, None, None, 5, 9.54, 33, 0, 0.5, 6.76, 0, None, 0.3, 40.56, 1, None, None, None, 236, 25, None, None
132201440, 1, 2, 2016-11-14 08:01:05, 2016-11-14 08:19:24, N, 1, None, None, None, None, 1, 2.00, 12.5, 0, 0.5, 2.66, 0, None, 0.3, 15.96, 1, None, None, None, 151, 142, None, None
132201441, 1, 1, 2016-11-14 08:01:06, 2016-11-14 08:17:57, N, 1, None, None, None, None, 1, 1.10, 11, 0, 0.5, 0, 0, None, 0.3, 11.8, 2, None, None, None, 164, 100, None, None
132201442, 1, 1, 2016-11-14 08:01:06, 2016-11-14 08:39:06, N, 1, None, None, None, None, 2, 12.50, 40, 0, 0.5, 0, 5.54, None, 0.3, 46.34, 2, None, None, None, 230, 138, None, None
132201443, 1, 2, 2016-11-14 08:01:06, 2016-11-14 08:26:26, N, 1, None, None, None, None, 1, 4.00, 18.5, 0, 0.5, 0, 0, None, 0.3, 19.3, 2, None, None, None, 107, 236, None, None
132201444, 1, 2, 2016-11-14 08:01:06, 2016-11-15 08:00:36, N, 1, None, None, None, None, 1, 3.44, 13.5, 0, 0.5, 2.14, 0, None, 0.3, 16.44, 1, None, None, None, 224, 140, None, None
132201445, 1, 2, 2016-11-14 08:01:06, 2016-11-14 08:08:06, N, 1, None, None, None, None, 2, 1.01, 6.5, 0, 0.5, 1.46, 0, None, 0.3, 8.76, 1, None, None, None, 163, 236, None, None
132201446, 1, 2, 2016-11-14 08:01:06, 2016-11-14 08:19:07, N, 1, None, None, None, None, 1, 1.99, 13, 0, 0.5, 0, 0, None, 0.3, 13.8, 2, None, None, None, 142, 236, None, None
interval 437: 0.590000 16.300000
############################################
bucketID: 438
132201447, 1, 2, 2016-11-14 08:01:06, 2016-11-14 08:17:06, N, 1, None, None, None, None, 1, 2.28, 11.5, 0, 0.5, 2, 0, None, 0.3, 14.3, 1, None, None, None, 140, 140, None, None
132201448, 1, 1, 2016-11-14 08:01:07, 2016-11-14 08:26:40, N, 1, None, None, None, None, 1, 3.00, 17, 0, 0.5, 3.55, 0, None, 0.3, 21.35, 1, None, None, None, 79, 100, None, None
132201449, 1, 1, 2016-11-14 08:01:07, 2016-11-14 09:25:52, N, 2, None, None, None, None, 2, 16.90, 52, 0, 0.5, 0, 0, None, 0.3, 52.8, 2, None, None, None, 132, 237, None, None
132201450, 1, 1, 2016-11-14 08:01:07, 2016-11-14 08:17:30, N, 1, None, None, None, None, 1, 1.30, 11, 0, 0.5, 2.95, 0, None, 0.3, 14.75, 1, None, None, None, 140, 237, None, None
132201451, 1, 1, 2016-11-14 08:01:07, 2016-11-14 08:07:03, N, 1, None, None, None, None, 1, 1.30, 6.5, 0, 0.5, 1.46, 0, None, 0.3, 8.76, 1, None, None, None, 158, 13, None, None
132201452, 1, 1, 2016-11-14 08:01:07, 2016-11-14 08:12:57, N, 1, None, None, None, None, 1, 0.60, 8.5, 0, 0.5, 0, 0, None, 0.3, 9.3, 2, None, None, None, 263, 75, None, None
132201453, 1, 1, 2016-11-14 08:01:07, 2016-11-14 08:14:59, N, 1, None, None, None, None, 1, 1.50, 10, 0, 0.5, 1.5, 0, None, 0.3, 12.3, 1, None, None, None, 236, 140, None, None
132201454, 1, 2, 2016-11-14 08:01:07, 2016-11-14 08:04:15, N, 1, None, None, None, None, 2, 0.81, 4.5, 0, 0.5, 0, 0, None, 0.3, 5.3, 1, None, None, None, 75, 74, None, None
132201455, 1, 2, 2016-11-14 08:01:07, 2016-11-14 08:10:25, N, 1, None, None, None, None, 5, 1.70, 8.5, 0, 0.5, 1.86, 0, None, 0.3, 11.16, 1, None, None, None, 137, 230, None, None
132201456, 1, 1, 2016-11-14 08:01:08, 2016-11-14 08:06:45, N, 1, None, None, None, None, 2, 0.90, 6, 0, 0.5, 1.35, 0, None, 0.3, 8.15, 1, None, None, None, 236, 236, None, None
132201457, 1, 1, 2016-11-14 08:01:08, 2016-11-14 08:13:41, N, 1, None, None, None, None, 1, 5.20, 17, 0, 0.5, 3.55, 0, None, 0.3, 21.35, 1, None, None, None, 162, 88, None, None
132201458, 1, 1, 2016-11-14 08:01:08, 2016-11-14 08:05:47, N, 1, None, None, None, None, 1, 0.70, 5, 0, 0.5, 1.15, 0, None, 0.3, 6.95, 1, None, None, None, 48, 68, None, None
132201459, 1, 1, 2016-11-14 08:01:08, 2016-11-14 08:11:12, N, 1, None, None, None, None, 2, 1.20, 8.5, 0, 0.5, 0, 0, None, 0.3, 9.3, 2, None, None, None, 262, 236, None, None
132201460, 1, 1, 2016-11-14 08:01:08, 2016-11-14 08:17:52, N, 1, None, None, None, None, 1, 2.60, 13, 0, 0.5, 2.75, 0, None, 0.3, 16.55, 1, None, None, None, 238, 162, None, None
132201461, 1, 1, 2016-11-14 08:01:08, 2016-11-14 08:08:25, N, 1, None, None, None, None, 1, 0.80, 6.5, 0, 0.5, 0.73, 0, None, 0.3, 8.03, 1, None, None, None, 236, 236, None, None
132201462, 1, 2, 2016-11-14 08:01:08, 2016-11-14 08:21:42, N, 1, None, None, None, None, 1, 3.22, 15, 0, 0.5, 3.16, 0, None, 0.3, 18.96, 1, None, None, None, 107, 141, None, None
132201463, 1, 2, 2016-11-14 08:01:08, 2016-11-14 08:03:35, N, 1, None, None, None, None, 1, 0.35, 3.5, 0, 0.5, 0, 0, None, 0.3, 4.3, 2, None, None, None, 237, 237, None, None
132201464, 1, 2, 2016-11-14 08:01:08, 2016-11-14 08:06:26, N, 1, None, None, None, None, 1, 0.60, 5.5, 0, 0.5, 1.26, 0, None, 0.3, 7.56, 1, None, None, None, 263, 236, None, None
132201465, 1, 2, 2016-11-14 08:01:08, 2016-11-14 08:06:56, N, 1, None, None, None, None, 5, 0.84, 6, 0, 0.5, 0, 0, None, 0.3, 6.8, 2, None, None, None, 74, 41, None, None
132201466, 1, 1, 2016-11-14 08:01:09, 2016-11-14 08:15:14, N, 1, None, None, None, None, 1, 1.10, 10, 0, 0.5, 2, 0, None, 0.3, 12.8, 1, None, None, None, 162, 163, None, None
interval 438: 0.350000 16.900000
############################################
bucketID: 439
132201467, 1, 1, 2016-11-14 08:01:09, 2016-11-14 08:34:47, N, 1, None, None, None, None, 1, 9.40, 32, 0, 0.5, 7.65, 5.54, None, 0.3, 45.99, 1, None, None, None, 234, 138, None, None
132201468, 1, 2, 2016-11-14 08:01:09, 2016-11-14 08:03:50, N, 1, None, None, None, None, 4, 0.47, 4, 0, 0.5, 1, 0, None, 0.3, 5.8, 1, None, None, None, 237, 236, None, None
132201469, 1, 1, 2016-11-14 08:01:10, 2016-11-14 08:10:33, N, 1, None, None, None, None, 1, 1.10, 7.5, 0, 0.5, 0, 0, None, 0.3, 8.3, 2, None, None, None, 170, 234, None, None
132201470, 1, 2, 2016-11-14 08:01:10, 2016-11-14 08:12:20, N, 1, None, None, None, None, 1, 1.86, 9.5, 0, 0.5, 0, 0, None, 0.3, 10.3, 2, None, None, None, 229, 107, None, None
132201471, 1, 2, 2016-11-14 08:01:10, 2016-11-14 08:15:52, N, 1, None, None, None, None, 5, 3.11, 12.5, 0, 0.5, 2.66, 0, None, 0.3, 15.96, 1, None, None, None, 237, 90, None, None
132201472, 1, 1, 2016-11-14 08:01:11, 2016-11-14 08:09:41, N, 1, None, None, None, None, 1, 1.30, 7.5, 0, 0.5, 0, 0, None, 0.3, 8.3, 2, None, None, None, 170, 113, None, None
132201473, 1, 2, 2016-11-14 08:01:11, 2016-11-14 08:04:58, N, 1, None, None, None, None, 1, 0.78, 4.5, 0, 0.5, 3, 0, None, 0.3, 8.3, 1, None, None, None, 100, 186, None, None
132201474, 1, 2, 2016-11-14 08:01:11, 2016-11-14 08:15:28, N, 1, None, None, None, None, 1, 2.40, 11.5, 0, 0.5, 0, 0, None, 0.3, 12.3, 2, None, None, None, 170, 140, None, None
132201475, 1, 2, 2016-11-14 08:01:11, 2016-11-14 08:13:27, N, 1, None, None, None, None, 4, 1.81, 10, 0, 0.5, 1.7, 0, None, 0.3, 12.5, 1, None, None, None, 263, 162, None, None
132201476, 1, 2, 2016-11-14 08:01:11, 2016-11-14 08:13:50, N, 1, None, None, None, None, 1, 1.19, 9, 0, 0.5, 1.96, 0, None, 0.3, 11.76, 1, None, None, None, 230, 161, None, None
132201477, 1, 1, 2016-11-14 08:01:12, 2016-11-14 08:16:52, N, 1, None, None, None, None, 1, 1.20, 10.5, 0, 0.5, 0, 0, None, 0.3, 11.3, 2, None, None, None, 161, 141, None, None
132201478, 1, 1, 2016-11-14 08:01:12, 2016-11-14 08:20:46, N, 1, None, None, None, None, 1, 2.20, 14, 0, 0.5, 0, 0, None, 0.3, 14.8, 1, None, None, None, 143, 140, None, None
132201479, 1, 1, 2016-11-14 08:01:12, 2016-11-14 08:08:35, N, 1, None, None, None, None, 1, 1.50, 7.5, 0, 0.5, 0, 0, None, 0.3, 8.3, 2, None, None, None, 211, 234, None, None
132201480, 1, 1, 2016-11-14 08:01:12, 2016-11-14 08:13:41, N, 1, None, None, None, None, 1, 1.80, 10, 0, 0.5, 2.15, 0, None, 0.3, 12.95, 1, None, None, None, 246, 231, None, None
132201481, 1, 2, 2016-11-14 08:01:12, 2016-11-14 08:14:01, N, 1, None, None, None, None, 1, 4.64, 16, 0, 0.5, 2, 0, None, 0.3, 18.8, 1, None, None, None, 166, 127, None, None
132201482, 1, 1, 2016-11-14 08:01:13, 2016-11-14 08:10:37, N, 1, None, None, None, None, 1, 1.00, 7.5, 0, 0.5, 1.65, 0, None, 0.3, 9.95, 1, None, None, None, 68, 234, None, None
132201483, 1, 2, 2016-11-14 08:01:13, 2016-11-14 08:07:01, N, 1, None, None, None, None, 2, 1.18, 6.5, 0, 0.5, 1.46, 0, None, 0.3, 8.76, 1, None, None, None, 107, 90, None, None
132201484, 1, 2, 2016-11-14 08:01:13, 2016-11-14 08:39:00, N, 1, None, None, None, None, 1, 4.62, 24.5, 0, 0.5, 5.06, 0, None, 0.3, 30.36, 1, None, None, None, 236, 68, None, None
132201485, 1, 2, 2016-11-14 08:01:13, 2016-11-14 08:11:29, N, 1, None, None, None, None, 2, 1.70, 8.5, 0, 0.5, 1.86, 0, None, 0.3, 11.16, 1, None, None, None, 163, 141, None, None
132201486, 1, 2, 2016-11-14 08:01:13, 2016-11-14 08:10:14, N, 1, None, None, None, None, 1, 1.16, 7.5, 0, 0.5, 1.66, 0, None, 0.3, 9.96, 1, None, None, None, 236, 141, None, None
interval 439: 0.470000 9.400000
############################################
bucketID: 440
132201487, 1, 2, 2016-11-14 08:01:13, 2016-11-14 08:15:24, N, 1, None, None, None, None, 1, 2.29, 11.5, 0, 0.5, 2.46, 0, None, 0.3, 14.76, 1, None, None, None, 237, 230, None, None
132201488, 1, 1, 2016-11-14 08:01:14, 2016-11-14 08:05:36, N, 1, None, None, None, None, 1, 0.50, 4.5, 0, 0.5, 1.33, 0, None, 0.3, 6.63, 1, None, None, None, 143, 142, None, None
132201489, 1, 1, 2016-11-14 08:01:14, 2016-11-14 08:12:59, N, 1, None, None, None, None, 1, 1.30, 9, 0, 0.5, 0, 0, None, 0.3, 9.8, 2, None, None, None, 237, 239, None, None
132201490, 1, 2, 2016-11-14 08:01:14, 2016-11-14 08:31:30, N, 1, None, None, None, None, 1, 3.23, 20, 0, 0.5, 4.16, 0, None, 0.3, 24.96, 1, None, None, None, 113, 162, None, None
132201491, 1, 2, 2016-11-14 08:01:14, 2016-11-14 08:08:13, N, 1, None, None, None, None, 1, 0.96, 6.5, 0, 0.5, 1, 0, None, 0.3, 8.3, 1, None, None, None, 13, 125, None, None
132201492, 1, 2, 2016-11-14 08:01:14, 2016-11-14 08:01:50, N, 1, None, None, None, None, 1, 0.20, 3, 0, 0.5, 0.5, 0, None, 0.3, 4.3, 1, None, None, None, 137, 170, None, None
132201493, 1, 2, 2016-11-14 08:01:14, 2016-11-14 08:12:31, N, 1, None, None, None, None, 2, 1.51, 9, 0, 0.5, 1.96, 0, None, 0.3, 11.76, 1, None, None, None, 43, 162, None, None
132201494, 1, 2, 2016-11-14 08:01:14, 2016-11-14 09:10:58, N, 1, None, None, None, None, 1, 12.57, 48.5, 0, 0.5, 10.97, 5.54, None, 0.3, 65.81, 1, None, None, None, 138, 246, None, None
132201495, 1, 1, 2016-11-14 08:01:15, 2016-11-14 08:15:34, N, 1, None, None, None, None, 1, 2.00, 11, 0, 0.5, 2.35, 0, None, 0.3, 14.15, 1, None, None, None, 162, 140, None, None
132201496, 1, 1, 2016-11-14 08:01:15, 2016-11-14 08:03:22, N, 1, None, None, None, None, 1, 0.50, 4, 0, 0.5, 1, 0, None, 0.3, 5.8, 1, None, None, None, 164, 186, None, None
132201497, 1, 1, 2016-11-14 08:01:15, 2016-11-14 08:30:24, N, 1, None, None, None, None, 1, 6.90, 27, 0, 0.5, 4, 0, None, 0.3, 31.8, 1, None, None, None, 141, 231, None, None
132201498, 1, 1, 2016-11-14 08:01:15, 2016-11-14 09:01:34, N, 2, None, None, None, None, 2, 22.30, 52, 0, 0.5, 11.65, 5.54, None, 0.3, 69.99, 1, None, None, None, 50, 132, None, None
132201499, 1, 1, 2016-11-14 08:01:15, 2016-11-14 08:04:25, N, 1, None, None, None, None, 1, 0.50, 4.5, 0, 0.5, 0, 0, None, 0.3, 5.3, 2, None, None, None, 142, 163, None, None
132201500, 1, 2, 2016-11-14 08:01:15, 2016-11-14 08:49:54, N, 1, None, None, None, None, 2, 7.84, 33, 0, 0.5, 6.76, 0, None, 0.3, 40.56, 1, None, None, None, 138, 163, None, None
132201501, 1, 2, 2016-11-14 08:01:15, 2016-11-14 08:17:58, N, 1, None, None, None, None, 1, 1.64, 11.5, 0, 0.5, 2.46, 0, None, 0.3, 14.76, 1, None, None, None, 141, 161, None, None
132201502, 1, 2, 2016-11-14 08:01:15, 2016-11-14 08:56:11, N, 1, None, None, None, None, 1, 9.76, 38, 0, 0.5, 11.08, 5.54, None, 0.3, 55.42, 1, None, None, None, 138, 186, None, None
132201503, 1, 1, 2016-11-14 08:01:16, 2016-11-14 08:04:50, N, 1, None, None, None, None, 1, 0.50, 4.5, 0, 0.5, 0, 0, None, 0.3, 5.3, 2, None, None, None, 164, 137, None, None
132201504, 1, 1, 2016-11-14 08:01:16, 2016-11-14 08:04:39, N, 1, None, None, None, None, 1, 0.70, 4.5, 0, 0.5, 1.05, 0, None, 0.3, 6.35, 1, None, None, None, 231, 125, None, None
132201505, 1, 2, 2016-11-14 08:01:16, 2016-11-14 08:12:53, N, 1, None, None, None, None, 1, 1.53, 9.5, 0, 0.5, 2.06, 0, None, 0.3, 12.36, 1, None, None, None, 236, 238, None, None
132201506, 1, 2, 2016-11-14 08:01:16, 2016-11-14 09:04:14, N, 1, None, None, None, None, 1, 12.47, 47.5, 0, 0.5, 10.77, 5.54, None, 0.3, 64.61, 1, None, None, None, 138, 234, None, None
interval 440: 0.200000 22.300000
############################################
bucketID: 441
132201507, 1, 1, 2016-11-14 08:01:17, 2016-11-14 08:19:42, N, 1, None, None, None, None, 1, 1.60, 12.5, 0, 0.5, 0, 0, None, 0.3, 13.3, 2, None, None, None, 264, 264, None, None
132201508, 1, 1, 2016-11-14 08:01:17, 2016-11-14 08:08:55, N, 1, None, None, None, None, 1, 1.00, 6.5, 0, 0.5, 0, 0, None, 0.3, 7.3, 2, None, None, None, 79, 234, None, None
132201509, 1, 1, 2016-11-14 08:01:17, 2016-11-14 08:17:30, N, 1, None, None, None, None, 1, 2.20, 12, 0, 0.5, 1, 0, None, 0.3, 13.8, 1, None, None, None, 237, 234, None, None
132201510, 1, 1, 2016-11-14 08:01:17, 2016-11-14 08:11:13, N, 1, None, None, None, None, 1, 1.00, 8, 0, 0.5, 0, 0, None, 0.3, 8.8, 2, None, None, None, 186, 170, None, None
132201511, 1, 2, 2016-11-14 08:01:17, 2016-11-14 08:15:56, N, 1, None, None, None, None, 1, 4.86, 17.5, 0, 0.5, 2, 0, None, 0.3, 20.3, 1, None, None, None, 238, 244, None, None
132201512, 1, 2, 2016-11-14 08:01:17, 2016-11-14 08:21:15, N, 1, None, None, None, None, 2, 2.35, 14, 0, 0.5, 2.22, 0, None, 0.3, 17.02, 1, None, None, None, 236, 170, None, None
132201513, 1, 2, 2016-11-14 08:01:17, 2016-11-14 08:22:48, N, 1, None, None, None, None, 1, 1.79, 14, 0, 0.5, 2.22, 0, None, 0.3, 17.02, 1, None, None, None, 140, 161, None, None
132201514, 1, 2, 2016-11-14 08:01:17, 2016-11-14 08:13:58, N, 1, None, None, None, None, 2, 3.02, 12, 0, 0.5, 2.56, 0, None, 0.3, 15.36, 1, None, None, None, 50, 43, None, None
132201515, 1, 2, 2016-11-14 08:01:17, 2016-11-14 08:11:47, N, 1, None, None, None, None, 1, 1.42, 8.5, 0, 0.5, 1.86, 0, None, 0.3, 11.16, 1, None, None, None, 237, 162, None, None
132201516, 1, 1, 2016-11-14 08:01:18, 2016-11-14 08:07:20, N, 1, None, None, None, None, 1, 0.90, 6, 0, 0.5, 1, 0, None, 0.3, 7.8, 1, None, None, None, 79, 107, None, None
